TOULOUSE;LES APPORTS RESTENT LIMITÉS, COURS RECONDUITS.;E;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
TOULOUSE;LES APPORTS RESTENT LIMITÉS, COURS RECONDUITS.;U;4,40;4,20;4,15;3,80;;;;;;;;4,10;4,00;4,05;4,00;4,00;3,70;3,85;4,90;4,80;;;4,50;;;;;;;;;4,05;3,95;3,95;;;;;
TOULOUSE;LES APPORTS RESTENT LIMITÉS, COURS RECONDUITS.;U;0;0;0;0;;;;;;;;0;0;0;0;0;0;0;0;0;;;0;;;;;;;;;0;0;0;;;;;
TOULOUSE;LES APPORTS RESTENT LIMITÉS, COURS RECONDUITS.;R;4,10;3,90;3,75;3,70;;;;;;;;3,75;3,70;3,75;3,70;3,70;3,30;3,55;4,20;4,00;;;3,60;;;;;;;;;3,70;3,65;3,65;;;;;
TOULOUSE;LES APPORTS RESTENT LIMITÉS, COURS RECONDUITS.;R;0;0;0;0;;;;;;;;0;0;0;0;0;0;0;0;0;;;0;;;;;;;;;0;0;0;;;;;
TOULOUSE;LES APPORTS RESTENT LIMITÉS, COURS RECONDUITS.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
NANTES;PLAFONNEMENT DES COURS ET COMMERCE PLUS LABORIEUX DANS LES CHOIX SECONDAIRES.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;PLAFONNEMENT DES COURS ET COMMERCE PLUS LABORIEUX DANS LES CHOIX SECONDAIRES.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;PLAFONNEMENT DES COURS ET COMMERCE PLUS LABORIEUX DANS LES CHOIX SECONDAIRES.;U;;4,05;3,90;;4,05;3,90;;;;;;;;;;;;;4,50;4,45;4,30;;;;;;;;;;;;;;;;;;
NANTES;PLAFONNEMENT DES COURS ET COMMERCE PLUS LABORIEUX DANS LES CHOIX SECONDAIRES.;U;;0;0;;0;0;;;;;;;;;;;;;0;0;0;;;;;;;;;;;;;;;;;;
NANTES;PLAFONNEMENT DES COURS ET COMMERCE PLUS LABORIEUX DANS LES CHOIX SECONDAIRES.;R;;3,65;;;3,65;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;PLAFONNEMENT DES COURS ET COMMERCE PLUS LABORIEUX DANS LES CHOIX SECONDAIRES.;R;;0;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;PLAFONNEMENT DES COURS ET COMMERCE PLUS LABORIEUX DANS LES CHOIX SECONDAIRES.;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;tonnage;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;4,50;4,30;4,20;3,90;;;;;;;;;4,25;;;;;;5,10;5,00;;;4,60;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;U;4,40;4,28;4,21;3,93;4,10;4,05;4,12;4,07;3,95;4,02;3,90;4,10;4,03;4,06;4,00;4,00;3,77;3,85;4,70;4,63;4,30;;4,50;;;;;;;;;4,05;3,99;3,99;;;;;
MOYENNE NATIONALE;;U;0;0;0;0;0,02;0,02;0,01;0,02;0,02;0;-0,01;0;0;0;0;0;-0,01;0;0;0;0;;0;;;;;;;;;0;0;0;;;;;
MOYENNE NATIONALE;;R;4,01;3,89;3,88;3,68;3,65;;;;;;;3,80;3,77;3,81;3,70;3,70;3,46;3,55;4,20;4,00;;;3,60;;3,40;3,50;3,50;;;;;3,70;3,72;3,73;;;;;
MOYENNE NATIONALE;;R;0;0;0;0;0;;;;;;;0;0;0;0;0;-0,01;0;0;0;;;0;;0;0;0;;;;;0;0;0;;;;;
MOYENNE NATIONALE;;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
