TOULOUSE;PEU D'ANIMAUX SUR LE MARCHÉ, COURS RECONDUITS.;U;3,95;3,90;3,85;3,50;;;;;;;;3,75;3,65;3,70;3,65;3,65;3,40;3,40;4,35;4,25;;;3,60;;;;;;;;;3,65;3,55;3,60;;;;;
TOULOUSE;PEU D'ANIMAUX SUR LE MARCHÉ, COURS RECONDUITS.;U;0;0;0;0;;;;;;;;0;0;0;0;0;0;0;0;0;;;0;;;;;;;;;0;0;0;;;;;
TOULOUSE;PEU D'ANIMAUX SUR LE MARCHÉ, COURS RECONDUITS.;R;3,65;3,65;3,55;3,35;;;;;;;;3,50;3,45;3,50;3,45;3,45;3,05;3,15;3,55;3,50;;;3,30;;;;;;;;;3,45;3,40;3,40;;;;;
TOULOUSE;PEU D'ANIMAUX SUR LE MARCHÉ, COURS RECONDUITS.;R;0;0;0;0;;;;;;;;0;0;0;0;0;0;0;0;0;;;0;;;;;;;;;0;0;0;;;;;
TOULOUSE;PEU D'ANIMAUX SUR LE MARCHÉ, COURS RECONDUITS.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
NANTES;L'ACTIVITÉ EST RALENTIE AVEC DE FAIBLES APPORTS ET DE FORTES CHALEURS. LES COURS SONT RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;L'ACTIVITÉ EST RALENTIE AVEC DE FAIBLES APPORTS ET DE FORTES CHALEURS. LES COURS SONT RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;L'ACTIVITÉ EST RALENTIE AVEC DE FAIBLES APPORTS ET DE FORTES CHALEURS. LES COURS SONT RECONDUITS.;U;;3,90;3,75;;3,90;3,75;;;;;;;;;;;;;4,35;4,30;4,15;;;;;;;;;;;;;;;;;;
NANTES;L'ACTIVITÉ EST RALENTIE AVEC DE FAIBLES APPORTS ET DE FORTES CHALEURS. LES COURS SONT RECONDUITS.;U;;0;0;;0;0;;;;;;;;;;;;;0;0;0;;;;;;;;;;;;;;;;;;
NANTES;L'ACTIVITÉ EST RALENTIE AVEC DE FAIBLES APPORTS ET DE FORTES CHALEURS. LES COURS SONT RECONDUITS.;R;;3,35;;;3,35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;L'ACTIVITÉ EST RALENTIE AVEC DE FAIBLES APPORTS ET DE FORTES CHALEURS. LES COURS SONT RECONDUITS.;R;;0;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;L'ACTIVITÉ EST RALENTIE AVEC DE FAIBLES APPORTS ET DE FORTES CHALEURS. LES COURS SONT RECONDUITS.;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;tonnage;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;4,15;4,05;3,95;3,60;;;;;;;;;3,80;;;;;;4,55;4,45;;;3,95;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;U;4,01;4,01;3,95;3,60;3,93;3,83;3,83;3,78;3,59;3,50;3,34;3,75;3,66;3,69;3,65;3,65;3,40;3,40;4,35;4,27;4,15;;3,60;;;;;;;;;3,65;3,59;3,63;;;;;
MOYENNE NATIONALE;;U;0;0;0;0;0;0;0;0;0,01;0;0;0;0;0,01;0;0;0;0;0;0;0;;0;;;;;;;;;0;0;0;;;;;
MOYENNE NATIONALE;;R;3,62;3,60;3,61;3,33;3,35;;;;;;;3,50;3,45;3,49;3,45;3,45;3,09;3,15;3,55;3,50;;;3,30;;3,00;3,00;3,10;;;;;3,45;3,41;3,40;;;;;
MOYENNE NATIONALE;;R;0;0;0;0;0;;;;;;;0;0;0,02;0;0;0,01;0;0;0;;;0;;0,07;0,02;0,03;;;;;0;0;0;;;;;
MOYENNE NATIONALE;;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
